以下、名無しにかわりましてVIPがお送りします<><>2008/11/11(火) 08:18:05.86 ID:ypPsnOgw0<> ちょっと、たこ焼き買ってくる(´・∀・`)ノシ  <br> http://imepita.jp/20081108/278380  <br>  <br> 旅人：旅のMONO ◆5J60C42RKY  <br> 相棒：ガーランド  <br> 実は三日前に買ったばかりなのだw  <br> http://imepita.jp/20081108/417520  <br> 相棒：プー助  <br> http://imepita.jp/20081108/458560  <br>  <br> スペック  <br> 職業：ニートから旅人にジョブチェンジ  <br> 年齢：２２  <br> 身長１７８　体重７２  <br> 顔は芸人ならイケメンと言われたw  <br> 最近、失恋してむしゃくしゃしてやった。反省はしていない。  <br> 期間：８～１２日を予定してます。  <br> なんせ初めてなので、どうなることやら……w  <br>  <br> 避難所  <br> 【多用途】避難所・雑談  <br> http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1199607935/  <br> 倉庫  <br> 【もうすぐ】神奈川～大阪【冬だけど】 dat置き場  <br> http://tabi.shiroro.com/08/mono/  <br>  <br> 【前スレ】【もうすぐ】神奈川～大阪【冬だけど】 <br> http://jfk.2ch.net/test/read.cgi/news4vip/1226097945/l50 <>【もうすぐ】神奈川～大阪自転車の旅【冬だけど】
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:07:58.66 ID:8xmCljXs0<> <a href="../test/read.cgi/news4vip/1226359085/613" target="_blank">&gt;&gt;613</a> <br> ふむふむ、今日は意外と走ってないんだな。 <br>  <br> とにかく、乙ｗｗｗｗｗｗｗｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/13(木) 22:16:31.08 ID:/sG7TLovO<> <a href="../test/read.cgi/news4vip/1226359085/615" target="_blank">&gt;&gt;615</a> <br> 道の駅で寝過ごしたのと、溜まってる疲労のせいだと思われる。 <br>  <br> 一日１００ｋｍを目指してたんだが……残念だ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:20:26.29 ID:m6zEqRuV0<> <a href="../test/read.cgi/news4vip/1226359085/613" target="_blank">&gt;&gt;613</a> お疲れｗ <br> 今日はもっと走った様な気がするのになｗ <br> 峠があったからな！消費カロリー食べれてるんだろうかｗｗｗ <br> おｗプー助ｗバーロー風ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:27:31.75 ID:GTVJcW/N0<> お疲れさま～ <br> 出来るだけ休んでくれ <br> どっかで完全休養日を作ったほうがいいのかな？ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:34:01.90 ID:L5t84p5d0<> 大阪には１～２日くらい滞在する予定だっていうからそこで休めるね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:35:05.38 ID:8xmCljXs0<> <a href="../test/read.cgi/news4vip/1226359085/616" target="_blank">&gt;&gt;616</a> <br> それでも、十分十分ｗｗｗｗ <br>  <br> でも、道の駅で、夕方まで爆睡しなくて、良かったなｗｗｗｗｗ <br> あーでも、爆睡して、夜間走行は・・・・・危険だな。うん。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:37:57.95 ID:xl5JZWZr0<> 結局マックで朝まで過ごすの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:48:08.60 ID:8xmCljXs0<> 保守の時間ですか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:53:19.34 ID:UtrZy1htO<> ほし <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 22:56:57.76 ID:E3PO9pZ70<> MONOｵﾂｶﾚｰ(_´Д｀)ﾉ~~ <br> ゆっくりできないかもしれないが休んでくれ <br> 後１．５時間後に振り込まれてるといいなｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:08:53.32 ID:8xmCljXs0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:17:19.20 ID:xIVu2iazO<> がんばれー              たこ焼きまであとすこし！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:19:06.12 ID:w7OfrM30O<> ほほっ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:25:21.06 ID:s1j1wvwaO<> 寝る前保守 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:25:30.10 ID:q4KdvVfZ0<> ししっ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 23:30:16.47 ID:VtPqBiXp0<> 明日の朝、口座を見てみて。 <br> もしかしたら、深夜のうちに振り込まれているかも知れない。 <br> うちの会社は朝一には振り込まれてる。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:35:39.63 ID:E3PO9pZ70<> 基本は日付が変わった瞬間に入金があるはずだ <br> 明日は豪遊できるといいなｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:36:42.08 ID:DJlw1t87O<> 無駄遣いすんなよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:37:30.06 ID:9Mv89PqR0<> ☆がてら参考までに京都と大阪の安宿を貼り付けていくなｗ <br>  <br> サウナオーロラ　京都市中京区三条通り河原町東中島町79番地　三晃ビル <br> 正午～翌朝10時:2000円 <br> コインランドリー <br> http://sauna-aurora-kyoto.jp/access/index.html <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 23:38:56.78 ID:JoIpH6Vd0<> 布団やベッド、気持ちいいぞー <br> 気絶するように眠れるぞ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/13(木) 23:46:12.15 ID:MWzJ9HLYO<> 奮発してカップうどんとカレーヌードル一辺に食べられるなｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/13(木) 23:49:49.06 ID:FpOti3d00<> 京都には確かライダーハウスが有ったはずだが <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:00:37.38 ID:YYmKuWS90<> ライダーハウス　ボーダー <br> 場所：京都市上京区日暮通椹木町上る 櫛笥町714 田中米穀店  <br> 料金：素泊り1,000円 寝袋持参の事  <br> 期間：定休日不定   <br> 備考：街中なのでバイクのエンジン音等に気を配れる方。門限21:00 消灯24:00 <br> http://www.tabizanmai.net/rider/honsikyu/boda.html <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:10:58.19 ID:d/ymNUVF0<> <a href="../test/read.cgi/news4vip/1226359085/637" target="_blank">&gt;&gt;637</a> <br> 毎回言われてるけど、基本的には自転車お断りな、そこ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:24:42.49 ID:nohAHMBLO<> な。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:27:26.39 ID:xZoP3WiDO<> んだ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:30:17.58 ID:YYmKuWS90<> だべか。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:30:46.94 ID:OLdAVPwo0<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:32:56.28 ID:nohAHMBLO<> き <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:43:32.99 ID:qPy7nwdbO<> が <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:43:59.89 ID:CYkcb5Vh0<> あ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:45:01.33 ID:nohAHMBLO<> ま <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:47:08.97 ID:YYmKuWS90<> ｜ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:50:43.47 ID:fGNP2iGV0<> い <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 00:58:33.45 ID:nohAHMBLO<> ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:00:22.02 ID:PI+Nqijj0<> <a href="../test/read.cgi/news4vip/1226359085/642-649" target="_blank">&gt;&gt;642-649</a> <br> おまいらwwwww <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:10:20.98 ID:nohAHMBLO<> まずIDを赤くします <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:13:59.82 ID:CYkcb5Vh0<> いまは赤くなくても、そのうち赤くなります <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:25:52.58 ID:fGNP2iGV0<> 赤くなれば良い事ありますか？ｗｗｗbyギコ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 01:44:27.51 ID:gdU0yODv0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:50:08.95 ID:pFu/z3fQ0<> と <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:50:34.14 ID:OLdAVPwo0<> は <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 01:54:28.02 ID:fGNP2iGV0<> ら <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:08:05.16 ID:Dij1vMg3O<> は <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:14:22.50 ID:fGNP2iGV0<> !? <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:14:58.57 ID:OLdAVPwo0<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:26:20.98 ID:CYkcb5Vh0<> い <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:27:21.97 ID:OLdAVPwo0<> が <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:31:49.24 ID:pFu/z3fQ0<> や <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:34:55.45 ID:fGNP2iGV0<> さ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:35:44.18 ID:WxF56Aqp0<> し <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 02:36:32.87 ID:e2CN4V+eO<> マックで爆睡してました…… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:44:25.59 ID:Dij1vMg3O<> <a href="../test/read.cgi/news4vip/1226359085/666" target="_blank">&gt;&gt;666</a> <br> まだ居座れそうなら朝まで寝ておけｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:46:35.23 ID:CKKFZPMz0<> おはよう <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 02:55:59.96 ID:fGNP2iGV0<> <a href="../test/read.cgi/news4vip/1226359085/666" target="_blank">&gt;&gt;666</a> <br> MONOおはよーｗおやすも～ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 03:01:09.29 ID:CYkcb5Vh0<> <a href="../test/read.cgi/news4vip/1226359085/666" target="_blank">&gt;&gt;666</a> <br> 寝とけ寝とけ、誰もいないよりいいはず、マックも客寄せになる。 <br>  <br> が、おやす～ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 03:02:57.42 ID:GyBc+pvl0<> 　　　　　　　　　　　　　　　　　　　　　 ''';;';';;'';;;,.,　　　　　　　　　　　　　　　　　　ザッ  <br> 　　　　　　　　　　　　　　　　　　　　　　　''';;';'';';''';;'';;;,.,　　　ザッ  <br> 　　　　　　　　　　ザッ　　　　　　　　　　　　;;''';;';'';';';;;'';;'';;;  <br> 　　　　　　　　　　　　　　　　　　　　　　　　;;'';';';;'';;';'';';';;;'';;'';;;  <br> 　　　　　　　　　　　　　　　　　　　　　　　 vymyvwymyvymyvy　　　　　ザッ  <br> 　　　　　　　　　　　　　　　ザッ　　　　　MVvvMvyvMVvvMvyvMVvv、  <br> 　　　　　　　　　　　　　　　　　　　Λ＿ﾍ＾－＾Λ＿ﾍ＾－＾Λ＿ﾍ＾Λ＿ﾍ  <br> 　　　　　ザッ　　　　　　　　　　　　ﾍ＿＿Λ　ﾍ＿＿Λ　ﾍ＿＿Λ　ﾍ＿＿Λ  <br> 　　　　　　　　　　　　　　　　＿＿,/ヽ＿　/ヽ＿＿,.ヘ　/ヽ＿＿,.ヘ　＿,.ヘ　,.ヘ　　　　ザッ  <br> 　　　　/＼＿＿_／ヽ　　　/＼＿＿＿ /＼＿＿_／ヽ　_／ヽ　/＼＿＿_／ヽ  <br> 　　 ／''''''　　　'''''':::::::＼／''''''　　　'''／''''''　　　'''''':::::::＼　　 ／''''''　　　'''''':::::::＼  <br> 　 . |（●）,　　　､（●）､.:|（●）,　　　 |（●）,　　　､（●）､.:|､（ |（●）,　　　､（●）､.:|  <br> 　　|　　 ,,ﾉ(､_, )ヽ､,,　.::::|　　 ,,ﾉ(､_, )|　　 ,,ﾉ(､_, )ヽ､,,　.::::|_, )|　　 ,,ﾉ(､_, )ヽ､,,　.::::|  <br> . 　 |　　 ｀-=ﾆ=- '　.:::::::|　　 ｀-=ﾆ= |　　 ｀-=ﾆ=- '　.:::::::|ﾆ=|　　 ｀-=ﾆ=- '　.:::::::|  <br> 　　 ＼　　｀ﾆﾆ´　 .:::::／＼　　｀ﾆﾆ　＼　　｀ﾆﾆ´　 .:::::／ﾆ´ ＼　　｀ﾆﾆ´　 .:::::／  <br> 　　　／｀ー‐--‐‐―´＼ ／｀ー‐- 　／｀ー‐--‐‐―´＼-‐‐ ／｀ー‐--‐‐―´  <br>  <br> 「こいつ俺の子供です」→アメリカ人でも中国人でもみんなDNA鑑定なしで日本国籍もらえる。  <br> もちろん選挙権も月々の生活保護ももらえる。  <br> でも将来的に社会保障費が払えなくなるからアイスランドみたいに国が破産＼（＾o＾）／ｵﾜﾀｰ  <br>  <br> ・・・そんな法律が、残り半月となった今国会で密かに成立しようとしています。  <br> これを食い止めるには、11月14日（金）に開かれる衆議院法務委員会の通過を阻止しなければなりません。  <br> ですが、この情報が広まった時期が遅かったため、こちらの対応も遅れており現在かなり不利な状況です。  <br>  <br> もう時間がありません。 日本の未来を守るために、いま、あなたの力を貸して下さい！  <br>  <br> 【本日採決！】国籍法改悪 外国人が大量帰化?【日本終わらせない！】  <br> http://jfk.2ch.net/test/read.cgi/news4vip/1226592355/ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 03:10:24.38 ID:CYkcb5Vh0<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 03:15:32.59 ID:OLdAVPwo0<> し <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 03:29:39.73 ID:PURJuqD40<> が　・・・　マックて何や？マクドの事か？ﾈﾀ(ry <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 03:42:11.91 ID:WxF56Aqp0<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 04:14:10.11 ID:bs51+uSr0<> ん <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 04:27:42.33 ID:0ICcPo0f0<> ま <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 04:46:21.35 ID:FA5qurS4O<> つ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 05:12:15.04 ID:xZoP3WiDO<> て <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 05:16:08.13 ID:Z2+86lWW0<> ん <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 05:50:17.02 ID:e2CN4V+eO<> おはようございます。途中何度も起きました…… <br> 熟睡したい……… <br>  <br>  <br> さて、いまからゆっくり琵琶湖に向かいたいと思います！！！ <br> 朝日で綺麗な琵琶湖が見えるといいなぁ…… <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 06:00:46.49 ID:Ywics3IT0<> おはよー。 <br> 今日は何処まで行く予定？大阪？それとも京都で観光かな。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 06:03:53.87 ID:xZoP3WiDO<> MONOおはよー <br> 熟睡な爆睡な？今晩、出来るかも？祈願ｗ <br> 天気予報は晴れ！気をつけてなｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 06:07:56.25 ID:XgRwJDcxO<> おはよ！今日も気を付けて！琵琶湖周り俺も走ってみたいな。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 06:27:53.73 ID:7u0l1QAz0<> おはよ～ <br>  <br> 俺は徹夜だが元気だ！ＭＯＮＯも頑張れ！！ <br>  <br>  <br>  <br>  <br> ・・・・でも無理だけはするなよ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 06:38:02.13 ID:e2CN4V+eO<> みんな！おはようございます！！！ <br> そしてありがとう！！！！ <br>  <br>  <br> http://imepita.jp/20081114/237160 <br>  <br> http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b35.00.38.26&lon=%2b135.57.37.16&fm=0&cp=mapmail_popup_nw <br>  <br> プー助がどうしても、浜名湖の次は琵琶湖に行きたいって言うから……… <br>  <br> ⊂(*・ω・)⊃♪ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 06:38:06.27 ID:Ywics3IT0<> 琵琶湖見るならついでに近江大橋渡るとちょっとだけ近道だぞｗ <br> 山科入ったら府道143号の方が坂が楽だぜ。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 06:57:54.46 ID:e2CN4V+eO<> <a href="../test/read.cgi/news4vip/1226359085/687" target="_blank">&gt;&gt;687</a> <br> マジか！！把握した！！！ <br>  <br>  <br> 久し振りの補給。 <br>  <br> あまりの表紙の可愛いさに思わず買った。 <br> 後悔はしていない。 <br> http://imepita.jp/20081114/249200 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 07:12:52.36 ID:+q1IScMs0<> メシちゃんと食べてるかー？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 07:15:56.35 ID:wpJJ3wNa0<> おはよう <br> 無駄遣いしてる場合かｗｗｗ？ <br> 振り込まれてたの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 07:19:26.81 ID:HXspmyRD0<> 08最速Xmasキターｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 07:23:46.53 ID:UFK6lrCa0<> <a href="../test/read.cgi/news4vip/1226359085/688" target="_blank">&gt;&gt;688</a> <br> 雑誌なんか買ってる余裕があるということは給料振り込まれてたのか？ <br> 今日ちゃんと振り込まれるかずっと気がかりだったんだぜ？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 07:26:48.69 ID:zydx8JBDO<> | ∧ <br> |ω･)  <br> |⊂　　 <br> | <br>  <br> 　　～♪ <br> `∧＿∧  <br> (´･ω･)交通安全祈願 <br> (　　　つつ <br> (＿ ⌒丶 <br> 　)ノ`Ｊ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 07:26:55.70 ID:JJhTRLSr0<> おはよー <br> 今日もがんばってNE☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 07:35:28.69 ID:wcX4vcumO<> おはよー <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/14(金) 07:56:32.25 ID:e2CN4V+eO<> 資金はしっかり振り込まれてました！！！ <br> 必要最低限のみ降ろしたぜ！！！ <br>  <br>  <br> そして通り過ぎてしまったらしい……… <br>  <br> http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b34.59.36.28&lon=%2b135.53.05.19&fm=0&cp=mapmail_popup_nw <br>  <br> 軽く戻るか…… <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/14(金) 08:02:41.65 ID:1kHXYNSBO<> そっかよかったな <br> で、その雑誌クリスマス特集だけどどうするの？死ぬの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/14(金) 08:03:15.30 ID:dzO9vqeTO<> 良かった… <br> ひもじい子はもういないんだね(ﾉ_･｡) <>
