以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 00:05:01.02 ID:OhEDeg6v0<> やあ、「また旅スレ」なんだ。すまない  <br>  <br> 日程  <br> 4/8　早朝関西→19:30頃新潟  <br> 4/9　朝新潟→(富山)→深夜関西  <br> 場合によっては4/10帰阪 <br>  <br> 18切符スレ・祭りのあと(避難所)  <br> http://jbbs.livedoor.jp/music/20953/  <br> まったり付き合ってくれれば嬉しい <>傷心ﾋﾟｻﾞが新潟へ行くようです
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 00:06:01.73 ID:ya6q94d00<> 焼身ピザがホクホクで美味いだって？ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 13:27:32.19 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/614" target="_blank">&gt;&gt;614</a> <br> おう！ <br> だが売店に無かったのが気になるなあ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 13:28:16.61 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/615" target="_blank">&gt;&gt;615</a> <br> 殺伐ばっかだなｗ <br> ビッグスワンどこorz <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:28:38.04 ID:w2CaWDmm0<> <a href="../test/read.cgi/news4vip/1207580701/626" target="_blank">&gt;&gt;626</a> <br> 駅から徒歩で３～４０分かかりそうなとこ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 13:28:40.25 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/619" target="_blank">&gt;&gt;619</a> <br> 変わったの？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:28:55.87 ID:b2DhWqDyO<> きゅんきゅんは今どこにいるんだ？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:29:39.68 ID:/PXFHzPF0<> 新潟駅行くのめんどくせー <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 13:29:45.66 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/629" target="_blank">&gt;&gt;629</a> <br> 今加賀温泉駅 <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 13:30:06.51 ID:b2vzDWpS0<> 関西出身で今新潟県民の俺は <br> 関西人が新潟に行くときいてなんかほっておけない。 <br>  <br> なんつーか、良い旅を。 <br> 新潟は、、、関西に比べて魚がおいしいよ。たぶん。 <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:33:16.06 ID:b2DhWqDyO<> 新潟は縦に長すぎだからなあｗ <br> 車中疲れるかもしれないけど頑張ってね( ^ω^) <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:34:18.53 ID:kC1pKuYK0<> 糸魚川着いたからってはしゃいじゃダメだぞ！！ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:34:24.85 ID:/PXFHzPF0<> 新潟はゴスロリ着てる奴多いよな <br> 特にアニメイト周辺 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:34:40.32 ID:FdCQCdydO<> <a href="../test/read.cgi/news4vip/1207580701/622" target="_blank">&gt;&gt;622</a> <br> いや、違った <br> 新潟が短いんだｗｗｗｗｗ <br>  <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 13:35:01.15 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/632-633" target="_blank">&gt;&gt;632-633</a> <br> ありがとう <br> 色々教えておくれ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2008/04/08(火) 13:35:09.43 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/625" target="_blank">&gt;&gt;625</a> <br> ええー・・・なくなったとかだとｶﾅｽｲ・・・ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:36:42.74 ID:b2DhWqDyO<> 金があったらウォッチングするんだがなあｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:37:03.66 ID:FdCQCdydO<> 桜 <br> http://imepita.jp/20080408/489430 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:37:51.01 ID:/PXFHzPF0<> <a href="../test/read.cgi/news4vip/1207580701/640" target="_blank">&gt;&gt;640</a> <br> すげー、咲いてるな <br>  <br> 明日にでも見に行くか <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:37:51.23 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/640" target="_blank">&gt;&gt;640</a> <br> IDがCQC <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:39:20.45 ID:g7YHnCf60<> 白山神社ってサクラないのか？ <br>  <>
米俵 </b>◆RICE...cAY <b><><>2008/04/08(火) 13:39:37.11 ID:P0enmZFU0 BE:398611744-PLT(12001)<> しだれ桜かなんかなかったっけ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:40:30.77 ID:BDjxoMD+O<> もう桜咲いてるのか、昨日内野小通ったけど大したことなかったのに。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:41:22.56 ID:e8ZB4C4c0<> 北山の池ってとこに緑の桜が有るの知ってる？ <br> 咲く時期は遅くてＧＷ前ぐらいなんだが… <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:42:17.54 ID:ICItb0h/0<> 若い木は結構早く咲くけど、老木は遅咲きっていうな <br> あと、なぜか一本だけ植えてある桜の木も早く咲く <br> ひとりだけだから空気読めないんだろうか <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:42:28.09 ID:FdCQCdydO<> <a href="../test/read.cgi/news4vip/1207580701/642" target="_blank">&gt;&gt;642</a> <br> CQCがなにかわからんかったのでググった <br> 近接格闘ｗｗｗｗｗ <br> 完全に日本起源じゃないか <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:42:37.42 ID:/PXFHzPF0<> 明日西大畑の方行ってみるか <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:44:04.69 ID:ICItb0h/0<> MGS♪CQC♪MGS♪CQC♪ <br> グレイフォックス♪最終戦争♪ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:44:47.91 ID:b2DhWqDyO<> 村松公園の見ごろはいつかね？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:47:03.18 ID:e8ZB4C4c0<> <a href="../test/read.cgi/news4vip/1207580701/651" target="_blank">&gt;&gt;651</a> <br> 平地が今日満開になったから今週末には満開になるんじゃね？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:47:20.52 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/651" target="_blank">&gt;&gt;651</a> <br> 今週末だな、今のところ、まだまだって感じ <br>  <br> ちなみに村松公園には世界に一本しかない、非常に古い時代の桜がある <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:50:12.19 ID:b2DhWqDyO<> <a href="../test/read.cgi/news4vip/1207580701/652-653" target="_blank">&gt;&gt;652-653</a> <br> ありがと＞＜ <br> 今週末か、把握した。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:50:33.79 ID:e8ZB4C4c0<> <a href="../test/read.cgi/news4vip/1207580701/653" target="_blank">&gt;&gt;653</a> <br> ｋｗｓｋ！！！見た目に違いは解るのか？ <br>  <br> スパーナチュラルみたいに生贄を襲うのか？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:51:27.27 ID:/PXFHzPF0<> 明日アニメイトにハルヒの同人買いに行くついでに色々回ってみよう <br> 中央区か東区あたりで桜綺麗なとこある？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:51:28.70 ID:ICItb0h/0<> 村松民的には下越で一番は村松公園だと思ってやがるんだが <br> 実際どうなんだろうね <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:52:48.62 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/655" target="_blank">&gt;&gt;655</a> <br> 見た目、もう死にかけた細い桜の木です・・・ <br> いたずらされないように柵があって、看板もあるから探せばすぐわかる <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:53:16.37 ID:b2DhWqDyO<> <a href="../test/read.cgi/news4vip/1207580701/657" target="_blank">&gt;&gt;657</a> <br> 桜百選に選ばれてるしそうなんじゃね？ <br> 俺も下越では村松公園が１番だと思ってる。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:55:32.84 ID:e8ZB4C4c0<> <a href="../test/read.cgi/news4vip/1207580701/657" target="_blank">&gt;&gt;657</a> <br> それぞれ味わいが有るから順位とか付けらんねーよｗｗｗｗｗｗｗ <br>  <br> 俺は新津から横越に抜ける橋から見える川原の竹薮に <br> ひっそりと豪快に咲いてる桜が好きｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:55:40.10 ID:FdCQCdydO<> 鉄道界の京アニ <br> http://imepita.jp/20080408/500050 <br> http://imepita.jp/20080408/500650 <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:57:31.05 ID:e8ZB4C4c0<> 　　　＿＿＿ 　　　ｸﾙｯ… <br> 　　/　||￣￣||　＜⌒ヽ )) <br> 　　| 　||＿＿||　＜　 丿　　 <br> 　　|￣￣＼三⊂/￣￣￣/ <br> 　　|　　　　|　( ./　　　　 / <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 13:57:58.75 ID:w2CaWDmm0<> <a href="../test/read.cgi/news4vip/1207580701/662" target="_blank">&gt;&gt;662</a> <br> 逆じゃね？ｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:00:15.33 ID:MkOyQ+dtO<> 桜スポットたくさんあるみたいだね <br>  <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:03:00.16 ID:/PXFHzPF0<> 五泉とか遠いな <br> 一回は行ってみたいけどな <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:04:49.15 ID:MkOyQ+dtO<> 富山は何がある？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:05:08.97 ID:ICItb0h/0<> 村松公園の桜 <br> http://www.naviu.net/muramatukouen/muramatukouen.htm <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:05:45.37 ID:e8ZB4C4c0<> <a href="../test/read.cgi/news4vip/1207580701/666" target="_blank">&gt;&gt;666</a> <br> 蜃気楼ｗｗｗｗｗｗｗｗ時期違うかｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:07:15.74 ID:g7YHnCf60<> 富山人ｽｸﾅｽｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:08:24.52 ID:b2DhWqDyO<> てか、以外と新潟のvipper多いよなｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:08:46.48 ID:e8ZB4C4c0<> 富山の国道走ってると「富山＝たら汁」かと思うｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:09:47.23 ID:e8ZB4C4c0<> <a href="../test/read.cgi/news4vip/1207580701/667" target="_blank">&gt;&gt;667</a> <br> ２４良い画だなと思ってクリックしたらそうでもなかったｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:11:53.40 ID:rTMApVUwO<> &gt;&gt;１はまだ新潟に入ってない？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:11:58.93 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/672" target="_blank">&gt;&gt;672</a> <br> 天気悪いし、桜が濁って見えるな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:13:01.45 ID:g7YHnCf60<> 新潟入るのは18:00～19:00の間くらいじゃないかな <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:14:51.53 ID:MkOyQ+dtO<> 今金沢出たよ <br>  <br> 遅くなって申し訳ないorz <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:16:16.45 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/676" target="_blank">&gt;&gt;676</a> <br> ケツ痛くなったりケツ熱くなってこないか？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:16:50.92 ID:rTMApVUwO<> 把握した <br> 金沢か～いいよな金沢 <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:17:09.17 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/677" target="_blank">&gt;&gt;677</a> <br> とりあえず大丈夫ｗ <br> ありがとう <br> *は強いんだぜ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:19:43.13 ID:MkOyQ+dtO<> さっきの西金沢だったｗ <br> 金沢着いたよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:20:46.28 ID:e8ZB4C4c0<> なんだ新津五中の辺りかｗｗｗｗｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:21:01.42 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/678" target="_blank">&gt;&gt;678</a> <br> 新潟の方かい？ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:21:46.74 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/671" target="_blank">&gt;&gt;671</a> <br> たら汁って何ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:22:47.49 ID:e8ZB4C4c0<> <a href="../test/read.cgi/news4vip/1207580701/683" target="_blank">&gt;&gt;683</a> <br> 熱くてタラッとたれる汗じゃね？ｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:27:15.60 ID:ICItb0h/0<> らめええええええええ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:29:50.33 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/684" target="_blank">&gt;&gt;684</a> <br> どうしてそのイメージなんだｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:30:59.36 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/685" target="_blank">&gt;&gt;685</a> <br> たら汁？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:31:57.76 ID:rTMApVUwO<> <a href="../test/read.cgi/news4vip/1207580701/682" target="_blank">&gt;&gt;682</a> <br> 謙信公のお膝元 <br>  <br> 鱈汁は旨いが富山のはしょっぱくね？ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:32:38.17 ID:MkOyQ+dtO<> 金沢出発！富山へ向かう <br> http://imepita.jp/20080408/523080 <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:35:18.92 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/688" target="_blank">&gt;&gt;688</a> <br> 越後？ <br>  <br> 鱈汁うまそす <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:37:37.29 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/638" target="_blank">&gt;&gt;638</a> <br> 亀レス申し訳ないがカニ弁当あるといいね <br> 帰りもう一度見てみる <br> 改札外の売店かな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:41:57.93 ID:rTMApVUwO<> <a href="../test/read.cgi/news4vip/1207580701/690" target="_blank">&gt;&gt;690</a> <br> 越後だ <br> 家の窓から妙高山が見える <br>  <br> カニ弁当と鱈汁ってめちゃくちゃ日本海イメージｗｗｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:45:32.52 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/692" target="_blank">&gt;&gt;692</a> <br> いいところに住んでるんだな <br>  <br> 凄く海の恵みですｗ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:47:15.08 ID:MkOyQ+dtO<> 金沢の待合室に売ってるサンドイッチがとても美味しそうだった <br> ふわふわ食パンのサンドやブルーベリー食パンのサンド、クロワッサンウインナーサンドなどなど <br> 機会があれば是非 <br>  <br> 帰り金沢に少し寄ろうかな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:50:10.87 ID:g7YHnCf60<> <a href="../test/read.cgi/news4vip/1207580701/694" target="_blank">&gt;&gt;694</a> <br> そういえば携帯のバッテリ対策は万全か？ <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:51:25.09 ID:MkOyQ+dtO<> のどかだよ <br> http://imepita.jp/20080408/534270 <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 14:54:31.02 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/695" target="_blank">&gt;&gt;695</a> <br> 携帯式充電器は一応持参 <br> だが途中から使えなくなるかもしれない <br> ほかこまめに充電はしようと思っている <br> 心配ありがとう <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 14:57:23.87 ID:GCjOUezW0<> 新潟についてからの予定は？ <br>  <>
きゅんきゅん </b>◆29Ga.5X//k <b><><>2008/04/08(火) 15:11:23.56 ID:MkOyQ+dtO<> <a href="../test/read.cgi/news4vip/1207580701/698" target="_blank">&gt;&gt;698</a> <br> 特に決まっていないｗ <br> 飯困ったら殺伐ラーメン旅をお願いするかも <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:11:58.29 ID:ICItb0h/0<> 10時着ってのがまた微妙な時間なんだよな・・・ <>
米俵 </b>◆RICE...cAY <b><><>2008/04/08(火) 15:12:26.33 ID:P0enmZFU0 BE:996528285-PLT(12001)<> 10時について開いてるラーメン屋ってどこだ <br> それなりにうまいとこで <br> 味濱屋か？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:13:14.79 ID:g7YHnCf60<> 車持ちのヒマな奴おらんの？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:14:15.29 ID:w2CaWDmm0<> 殺伐ラーメン把握した <br> 軽く食ってラーメン用に腹開けておく <br> 言っておくが、ほんとにラーメンしか食わないからな <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:14:51.35 ID:e8ZB4C4c0<> 新潟駅のかけそばネギだくでｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:15:00.51 ID:rTMApVUwO<> <a href="../test/read.cgi/news4vip/1207580701/702" target="_blank">&gt;&gt;702</a> <br> 独身だったら迷いなく行くんだが家庭持ちだからなあ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:15:42.71 ID:ZgTvWtwa0<> 新潟に着いたら白山神社に来いよｗ <br> 自転車で待ってるｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2008/04/08(火) 15:15:52.74 ID:ICItb0h/0<> <a href="../test/read.cgi/news4vip/1207580701/701" target="_blank">&gt;&gt;701</a> <br> その時間だと、やっぱ味濱家になるかなぁ <br> でも新潟って感じではないよね、味濱家 <>
