以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/03(木) 17:54:27.49 ID:Yhul6xwo<>新幹線禁止<br>飛行機禁止<br>怖い話禁止<br><br>いけるとこまで行ってくる<br><br>とりあえずスペック<br>旅人：ﾌｰﾃﾝのﾃﾞﾌﾞ ◆yumgLgVQw2<br>19才 男<br>3月からニートしてます<br>それ以前は卒業後就職してました<>ニートだから千葉から沖縄にいくわ【避難所】
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 19:57:44.91 ID:97IDCoDO<>回転荷物だ<br>これ一回ヌルーしても大丈夫かな？<br>たぶん見逃した<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 19:58:39.64 ID:pZXKYMko<>到着おつー<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:06:13.24 ID:97IDCoDO<>無事荷物受け取ったけど外寒い<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:12:09.01 ID:97IDCoDO<>物価高騰中<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 20:12:13.38 ID:lbI2zkDO<>無事着いたみたいだな<br><br>羽田からは京急が便利じゃない？<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:12:59.38 ID:97IDCoDO<>羽田、駅無いのか<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 20:18:56.68 ID:z2sJJQAo<>昨日泊近辺にいたとはな…<br>ニアミスしてたのに・・・<br><br>もっとスレ確認するんだった<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:19:27.36 ID:97IDCoDO<>&gt;&gt;618<br>京急のバスですかね<br>案内人におしえてもらって<br>2020発の千葉駅or千葉中央駅イキ乗ります<br><br>1330円也<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 20:23:59.06 ID:lbI2zkDO<>羽田空港地下に鉄道があるだろｗｗ<br>まぁ、いいや<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/25(金) 20:32:56.07 ID:VGcUFEDO<>高速バスに乗ると聞いて飛んできました<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:44:27.63 ID:97IDCoDO<>&gt;&gt;620<br>とまりんで夜12時くらいまでとんがりコーン食ってましたよ<br>与儀公園で食おうと思ってたんすけど<br>ハプニングで無理でした<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/25(金) 20:46:23.79 ID:obQeZ3wo<>おお関東に戻ってきたか<br>ﾌｰおかえり<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:46:46.83 ID:97IDCoDO<>&gt;&gt;622<br>やってもうたー<br>でもバスの方が安いかも<br>&gt;&gt;633<br>これもはつたいけーん<br><br>うん、ふつうのバスと変わらないすねwww<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 20:58:54.13 ID:97IDCoDO<>ただいま<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 21:06:54.02 ID:KLvkvwDO<>&gt;&gt;627 おかえりｗｗなんだ 家誰もいないのか？<br><br><br>部屋うp<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/25(金) 21:12:12.65 ID:HTBEr2Qo<>97ID行動<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 21:12:42.68 ID:97IDCoDO<>&gt;&gt;628<br>いやまだついてない<br>千葉にただいましたwwww<br>懐かしきちばぎんの文字<br>おきぎんも好きだぜ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 21:40:06.83 ID:97IDCoDO<>千葉駅着<br>さすが金曜人が溢れてるwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 22:10:41.07 ID:5VtPOgSO<>俺が帰るわけじゃねーけど、家が近づくにつれてドキドキしてきたｗｗ<br><br>ﾌｰ、家に着いたか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 22:26:12.86 ID:hIMrN460<>いいだろ？千葉は？え！いいんだろ。しゃぶらせろ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 22:28:21.85 ID:sC1iQsAO<>久々に躁<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 23:05:44.08 ID:KLvkvwDO<>んだ、まだか<br><br>まっつぐ家に帰れよ！ｗｗｗｗ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/25(金) 23:34:45.96 ID:97IDCoDO<>家ついたー<br>部屋があ部屋がぁ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/25(金) 23:54:30.70 ID:hIMrN460<>おい！部屋片づけられてただろ？沖縄に帰ろうぜ！沖縄が待っている＾＾<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/26(土) 00:13:43.51 ID:lbF16YUo<>部屋があ部屋がぁ（硫化水素まみれにいぃ）<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/26(土) 00:16:26.62 ID:3s2E9QAO<>なんかなー沖縄VIPもちっと集まればいいのに<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/26(土) 00:32:32.93 ID:gvX/kYDO<>部屋はそんなかわらずでした<br><br>無事に到着しました<br>風呂はいりました<br>久しぶりの湯船で気持ちよかったです<br>日曜日から就活です<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/26(土) 00:46:04.92 ID:vXhf93Q0<>就活より、オナにだろ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/26(土) 00:46:46.56 ID:iu2SwGoo<>久し振りの家でゆっくり休んで就活がんばれよ<br>ここに報告は忘れんなよｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/26(土) 01:32:28.97 ID:e/bxnO2o<>&gt;&gt;640<br>長旅だったな<br>日曜からがんがれ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/26(土) 01:48:20.89 ID:7rEK4.DO<>フーまずは乙！<br>沖縄蛇した者だが<br>また建て直したら来いよ<br>旅で吸収したものを生かしてさらなる向上に<br>陰ながら応援してるぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/26(土) 09:18:24.37 ID:XHNY1cSO<>おはよー ﾌｰが家に着く間際に寝落ちしてしまった… <br>でも、無事に帰れたよーでホッとしたなｗｗ<br><br>ココの沖縄住民、再来月に沖縄行くから飯でも食いに行こーぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/26(土) 12:52:03.26 ID:GEy.lmEo<>さて、今頃は数日振りの自営業に励んでいる訳ですね、分かります<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/26(土) 19:15:06.46 ID:o6Ns2rs0<>沖縄ってなんであんなにのんびりしてるのに、<br>DQN多いの？（成人式のTVより）<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/26(土) 20:50:58.06 ID:e/bxnO2o<>もうここは終わりかね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/26(土) 22:36:39.50 ID:lbF16YUo<>&gt;&gt;648<br>&gt;&gt;570<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/27(日) 00:17:53.38 ID:CJ7d7f.0<>今度はさ　石垣島にも来いよ！　正直いつ来るか楽しみにしてたんだぜ　　この島で一番うまいソーキソバの店に連れてくからさ　<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/27(日) 02:39:02.53 ID:xBpU4UDO<>修学旅行、俺は絶対ソーキそばを食うんだ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/27(日) 06:47:17.39 ID:2H6QA3c0<>沖縄の料理は。うまくないお<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/27(日) 20:30:09.69 ID:NJi.apUo<>(ﾟДﾟ)　誰もｶｷｺしてないぞｺﾞﾙｧ!!<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/27(日) 21:20:52.57 ID:w5ZUIESO<>(ﾟДﾟ) ﾌｰは何処行ったｺﾞﾗｧ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/27(日) 21:45:45.15 ID:x1wb24Eo<>('A`)＜ｼｮｸｼｮｸｱﾝｱﾝ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/27(日) 23:20:50.44 ID:X1Un6UDO<>実家は落ち着きますね<br>ちんすこううめぇwwwww<br>うちの地域は日曜の新聞に求人情報がいっぱい入るのでそれから選びます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/27(日) 23:33:40.66 ID:x1wb24Eo<>&gt;&gt;656<br>ていうかさ、<br><br><br>今　　日　　が　　日　　曜　　だ　　っ　　た　　よ　　な　　?<br><br><br><br><br><br><br>求人うｐしろよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/28(月) 00:10:32.68 ID:KXWCscgo<>&gt;&gt;656<br>帰ってきて早々にフェラチオですか＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 00:15:17.07 ID:fRtfiYo0<>&gt;&gt;652　本場？沖縄料理はナイチャにはやっぱ口に合わないのかなあ　味が濃いからまずいのか？　でも最近は観光客向けの味付けになってる店も多いよ　それでもまずいんだったら一生沖縄来ない方がいいよ　<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/28(月) 00:22:29.04 ID:19Gf6fk0<>&gt;&gt;659<br>沖縄で食ったことあるけど旨くはないよ。<br>沖縄の料理が美味しいと思ってんなら一生本土来ない方がいいよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 01:27:16.84 ID:8XoH8Lgo<>&gt;&gt;659-660<br>とりあえず四つん這いになって落ち着けよ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/28(月) 02:00:36.37 ID:NOTYfkDO<>&gt;&gt;657<br>http://imepita.jp/20080428/069290<br><br>両面で10枚くらいある<br><br>清掃員とか仕分とかやってみようかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/28(月) 05:55:48.10 ID:1dm10Nso<>「やってみようかな」じゃないだろ、さっさと働け兄ちゃん<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 08:18:49.61 ID:irVJUEDO<>出稼ぎに行けよー<br>栃木とか愛知とかにー<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 08:46:57.88 ID:/1bxL5Y0<>ところでオナニーしたの？いっぱい出た？？＞？＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 12:05:15.02 ID:5qOsS.DO<>おはよう<br>宮崎＠曇り<br>頭が痛い<br>交通事故には気をつけよう<br><br><br>俺は宮崎生まれ育ちだけど、親戚・町内は沖縄や奄美の人が多い<br>近所の食堂でソーキそばが食える。味は（<br>サーターアンダギー専門の店も<br>でも、婆ちゃんが作ってくれたのが一番ウマー。よい思い出だ<br><br>フー就活頑張れよｗｗ<br><br>俺はもう少し治療に専念するｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/28(月) 15:28:17.60 ID:RNA9/UDO<>&gt;&gt;665<br>そこは気になるな<br>まだしていないのなら、事後のティッシュとかをうｐしてもらいたいw<br>それと臭いもkwsk聞きたいところ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 19:53:11.77 ID:KXWCscgo<>&gt;&gt;662<br>知ってるか?<br><br><br><br><br><br><br><br><br><br>現在のブックオフの社長はもともとパートのおばさんだったんだぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/28(月) 21:24:12.73 ID:8O/aW5go<>&gt;&gt;668<br>普通の企業じゃ無理な話。そうｋ（ｒｙ<>
ﾌｰﾃﾝのﾃﾞﾌﾞ</b> ◆yumgLgVQw2<b><><>2008/04/28(月) 23:06:59.19 ID:NOTYfkDO<>お久しぶりです<br>色々求人みて候補は<br>清掃員<br>ビル警備<br>仕分け<br>ぐらいすかね<br>とりあえず報告です<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/28(月) 23:41:09.17 ID:KXWCscgo<>ビル警備ってＤＱＮのすくつ（なｚｒｙってガチなん？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 00:20:51.58 ID:8aYjWhQo<>逆にDQNくらい肝座ってないと警備員なんて大変じゃね？<br>まぁDQNは肝座ってるというか、無鉄砲というか。<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 00:23:55.49 ID:M4bwrcDO<>よく知らんがうちの近所の警備員さんはリタイア組のじい様が99%だぜ<br><br>駅前の陸橋とかショッピングモールでよくDQN予備軍の集団捕まえて説教してる<br><br>見掛けるたびに殺されるなよじい様って思うわ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 09:07:06.72 ID:XC9Ua2DO<>ビル警備は、警備会社に依ってはかなり肉体的にも精神的にもキツイ<br>例えば、夜勤で仮眠が設定されてても実際は仮眠が取れなかったり<br>台風が来る時は、前のりを強要されたり（前のり分の賃金はもらえない）<br>と警備会社の面接時に言われた<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 11:09:15.24 ID:1vvi5oDO<>正社員じゃなくてバイト？<br>就職するのだとしたら若いやつが選ぶ職種ではないな。<br>高賃金てわけでもないし、後々違う職種に就こうとしても経験として考慮される職業ではないからその辺りも良く考えた方がいいぞ。<br>若いのだからチャレンジしろ！<br><br>余計なお世話かもしなれないけど。<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 19:06:28.95 ID:s1KgN.ko<>&gt;&gt;669<br>そうかｓ（ｒｙ<br><br>関連があるのか知らないが、結構三色系のカラーリングになった看板をよく見るのは気のせい？<br>ただ三色になっているだけだと信じたいが<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 20:30:15.21 ID:cgxA6eco<>&gt;&gt;676<br>三原色的に（CMY&rarr;青赤黄と解釈）考えると、あと佛教的に（青赤黄白樺(or黒)）考えると、<br>あってもおかしくない組み合わせだから判断難しいよねｗｗ<br>ただ明らかに不自然に、無理矢理使ってる感じがする所があって、そこはわかりやすいｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/29(火) 20:56:04.76 ID:b3RvMQso<>そうｋ大学の近くに行くと3色パン多いぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 21:50:29.34 ID:s1KgN.ko<>そういや創価支部の前にある仏壇屋見たら明らかにおかしな配置の三色がある店があったなあ<br>場所的に考えて・・・おや、誰か来たみたいｄ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/29(火) 21:54:25.63 ID:V3CY95Mo<>http://chubei.myminicity.com/tra<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/29(火) 23:19:20.85 ID:LX9VB0w0<>&gt;&gt;660 別に俺は沖縄料理が一番美味しいと思ってる訳ではないんですがぁ？　ぶっちゃけ本土の食べ物が美味しいし　　しかし　あんたらは何処の店で食ったか知らんがどうせジモティでも食べない不味いメニューでも選んで食ったんだろ？　<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/29(火) 23:22:51.90 ID:fR4nR4Uo<>&gt;&gt;681<br>沖縄の飯は不味い。これ常識。<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/30(水) 00:10:24.97 ID:mdIZ.R60<>おぉ　常識なんだぁ　知らんかったぁ　無知ですいませんね　極力　私の知り合い連中にも教えてあげますね　[沖縄の飯は不味い]が常識ですと<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/30(水) 00:10:30.14 ID:XbZgmP6o<>俺の口にはマッチしたぜ＠山梨<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/30(水) 01:55:14.30 ID:wu9pJa2o<>&gt;&gt;683<br>知り合いに教えるもなにも常識だから皆知ってるよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/30(水) 02:30:51.11 ID:mdIZ.R60<>&gt;&gt;685 残念　俺の周りは知ってないんだ　 ゴメンねー　非常識な連中ばっかでー　っつか君のゆう皆ってなぁに？　　日本全国の皆？　それとも世界の皆？　<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/30(水) 02:42:04.63 ID:4L6krLYo<>いちいち馬鹿みたいなのに絡むなよ<br>好き嫌いなんて人それぞれなんだから適当に喋らせておけよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/04/30(水) 02:52:05.44 ID:Y2ThD2DO<>そうそう 俺もモズクは大好きだが海ぶどうはよう食べれんｗｗ<br><br>みんな自分のおさとの飯が一番なんだよｗｗｗｗｗｗ<br><br>俺も大阪生まれ大阪育ちでタコ焼き好きだが<br>あんなメリケン粉の塊体に悪くてしょうがないよｗｗ<br>だけど時々無性に食べたくなる 故郷の味ってそんなもんよｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/04/30(水) 02:57:54.09 ID:wu9pJa2o<>&gt;&gt;687<br>まぁ俺も&gt;&gt;659の言い方が良くないと思ったから煽ったんだけどな。<br>好き嫌いなんて人それぞれだよ<>
