以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:13:20.45 ID:ttzccNlIO<> このスレは、おかずのり ◆M1T5uxDOMwが <br> VIPでｋｓｋされた結果、購入した713本のうまい棒を <br> 全国のVIPPERに配るために全国行脚するスレです。 <br>  <br> おかずのり◆M1T5uxDOMwのスペック <br> 身長　174cm <br> 年齢　23～26歳 <br> 車種　日産ラシーン <br> 職業　おいおい、Vipに職業？愚問だな。 <br>  <br> ルール <br> 車で移動する <br> 移動するときは安価をして決める（再安価でも泣かない！ <br> 移動候補はおかずのりが指定した県のみ(基本的には隣県＋おかずのり指定)（New！！ <br> 安価をとったらその県の人がエントリーしてうまい棒をうけとる <br> 渡すうまい棒は1人一本 <br> うまい棒を受け取った人はおかずのりが用意する紙に一言書く <br> 福島は最後 <br> オナニー禁止(おかずのりのみ) <br> おかずのりの資金がつきるまで旅を続け資金が持たなくなったら誰かに託す <br> お金・年齢に関する話題は禁止（ただし，必要な出費に関しては例外） <br> ルート、場所、日時等のkwskは避難所で！ <br>  <br> まとめwiki <br> http://www19.atwiki.jp/47umatabi/ <br>  <br> 避難所(パー速) <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br>  <br> いいか避難所とvip使い分けろよ <>おかずのりがうまい棒を届けるようです～新潟・長野編～
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:15:05.10 ID:ttzccNlIO<> エントリー用テンプレ <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> 【住んでる地域】 <br> 【受取りたい場所】（お店なら店名、駅なら北口、南口などできるだけ詳しく） <br> 【OKな時間】 <br> ●待ち合わせ場所は可能なら無料駐車場のある場所、駐車スペースが確保できる場所で。 <br> ●携帯のナビで行くから出来るだけ詳細に！ <br> ●日付指定より時間指定のほうがごうりゅーしやすい。 <br>  <br> エントリー方法は上のテンプレを避難所 <br> 【うまい棒】おかずのりの一世一代がんばり物語3 <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br> にコテ酉をつけた上で投下して。 <br> テンプレと避難所の1－7あたり必読しる。ここと避難所のチッェク欠かすなよ。 <br> お届け近くなったら確認の為、呼出しがあるかもしれん。反応無かったらスルーされてもしらんよ。 <br>  <br> ●テンプレを避難所に投下する際、コテ酉をつけてカキコ願います（ID変わると誰だかわからないため） <br> ●コテ酉には「＠地名」を入れることを推奨します。 <br> ●また，念のため酉をつけたら検索にかけてみましょう。 <br> ●アルファベットのみ，数字のみ，ひらがなのみなどの酉はバレやすいので <br> 　混合させて使用することを推奨します。 <br> ●受け取りが遠い人は、その後コテ酉をはずしてください。 <br>  <br> ○○○＠地名#××××× <br> ↑　↑　↑　↑　↑ <br> 　コテ　　地名　トリップ <br> ※重要※ # は小文字です <br> 例　テスト＠福島#test → テスト＠福島 ◆.CzKQna1OU <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:42:56.96 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/511" target="_blank">&gt;&gt;511</a> <br> カレーの破壊力は巫女さんより上!! <br> 誤爆に負けない奴タノム <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:44:03.27 ID:AG4GUku1O<> <a href="../test/read.cgi/news4vip/1233918800/512" target="_blank">&gt;&gt;512</a>ｗｗｗスマン <br> <a href="../test/read.cgi/news4vip/1233918800/513" target="_blank">&gt;&gt;513</a>ｗｗｗぶひゅっｗｗｗふひっｗｗｗ <br>  <br> 電車で吹かすなｗｗｗ <br>  <br> とりあえずカレー断ちして福神様にお参り行ってくるｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:45:06.91 ID:LFokLlyI0<> みんなおはよう <br> 今日も安全旅祈願！ <>
雷頭一号 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 10:45:24.97 ID:RAhs65uF0<> ・・・ふぅ <br> さて、そろっとおかずは着くかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:45:48.34 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/510" target="_blank">&gt;&gt;510</a> <br> 上手い棒の画像を是非... <br>  <br> 完全にアウト? <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:47:50.27 ID:WhvvIP250<> <a href="../test/read.cgi/news4vip/1233918800/519" target="_blank">&gt;&gt;519</a> <br> お前は今まで何をしていたんだｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:48:49.36 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/519" target="_blank">&gt;&gt;519</a> <br> ドオカナ? 着くのかな... <>
雷頭一号 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 10:49:33.61 ID:RAhs65uF0<> <a href="../test/read.cgi/news4vip/1233918800/521" target="_blank">&gt;&gt;521</a> <br> 別の「おかず」で楽しんでましたｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:49:49.16 ID:gefHnnHMO<> <a href="../test/read.cgi/news4vip/1233918800/519" target="_blank">&gt;&gt;519</a> <br> 寝起きで順調に行ける訳がry <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:51:53.07 ID:WhvvIP250<> <a href="../test/read.cgi/news4vip/1233918800/523" target="_blank">&gt;&gt;523</a> <br> そうかそうか、どんなおかずだったのかちょっとおじさんに(ry <br>  <br> そういえば2chのキャッチコピーの「夜のおかず」をずっと夕飯の方だと思っていたな <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:53:28.22 ID:AG4GUku1O<> <a href="../test/read.cgi/news4vip/1233918800/516" target="_blank">&gt;&gt;516</a>こんなんでいい？ <br> つhttp://imepita.jp/20090207/389590 <br>  <br> これから待ち合わせなのに遊びすぎた充電ヤバい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:54:14.91 ID:Xjcprkhn0<> 糸魚川の俺涙目 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:54:45.41 ID:NCbneJ0TO<> おはようございます <br> おかずさんに事故がないよう祈ってるぜ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 10:54:46.17 ID:9d+H5YtiO<> そろそろ長岡入ります。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:54:54.90 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/525" target="_blank">&gt;&gt;525</a> <br>  <br> つ <a href="../test/read.cgi/news4vip/1233918800/483" target="_blank">&gt;&gt;483</a> <br> 多分コレジャネ? <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 10:55:11.78 ID:Z5VNXSq9O<> 何この楽しそうなｽﾚ?? <br> 長野県ktkr <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 10:55:40.89 ID:GL8kosV00<> 上田の話題が昨日上がってたのか･･････その時寝てたな <>
雷頭一号 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 10:56:08.42 ID:RAhs65uF0<> <a href="../test/read.cgi/news4vip/1233918800/529" target="_blank">&gt;&gt;529</a> <br> 了解～♪ <br>  <br> 昼飯はおごれるから安心してきてくれ～ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:56:31.46 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/529" target="_blank">&gt;&gt;529</a> <br> おつかれー <br> 長岡のどこ行くんだ？ <>
米粉 </b>◆jPNkome1Vk <b><><>2009/02/07(土) 10:57:26.10 ID:WhvvIP250<> <a href="../test/read.cgi/news4vip/1233918800/529" target="_blank">&gt;&gt;529</a> <br> はあくです <br> 今どこらへんかのぉ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:57:45.58 ID:2bWrGwoo0<> 長岡スレたってるなｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:58:22.50 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/529" target="_blank">&gt;&gt;529</a> <br> ご無事でしたか｡ <br> 良かった <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 10:59:39.91 ID:L0YerZBz0<> 【新潟】うまい棒ほしい奴ら【長野】 <br> ☆お届け中 <br> 　新潟 <br> ☆新潟の次のお届け <br> 　長野 <br>  <br> 新潟は、長岡、柏崎、上越近辺または移動ルート上で <br> 時間の都合があう人以外は難しいよ。 <br>  <br> 長野は、次の行き先安価までにエントリーしたら、 <br> ほぼ確実にお届け可能。 <br> その後、ルート決まったら難しくなるかもしれん。 <br> 早めにエントリーしとけよ！ <br> <a href="../test/read.cgi/news4vip/1233918800/1-4" target="_blank">&gt;&gt;1-4</a>は必ずみようね <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:03:23.78 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/531" target="_blank">&gt;&gt;531</a> <br> まだ新潟ですよ｡ 長野はエントリー受付てますヨ｡ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:04:55.94 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/534" target="_blank">&gt;&gt;534</a> <br> 避難所にルートがあります｡ <br> 確認シテミテ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:06:43.67 ID:BWRb33w/O<> 上田民ノ <>
雷頭一号 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 11:10:51.74 ID:RAhs65uF0<> ヤバイ、12時から仕事になったorz <br>  <br> 店内にはいるからうまい棒は受け取れると思うｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:14:31.45 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/541" target="_blank">&gt;&gt;541</a> <br> 長野の方ですか? <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 11:14:43.67 ID:GL8kosV00<> <a href="../test/read.cgi/news4vip/1233918800/541" target="_blank">&gt;&gt;541</a> <br> とりあえず、俺が後ろからスネークしてやるからエントリーしてこいよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:18:34.36 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/542" target="_blank">&gt;&gt;542</a> <br> 店内とは蕎麦屋でおｋ？ <>
ウオロク </b>◆vz26W7.5LQ <b><><>2009/02/07(土) 11:19:01.53 ID:J+pxvGOzO<> ノシ <br> 起きました～！午前中がいいっす <>
雷頭一号 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 11:19:47.01 ID:RAhs65uF0<> <a href="../test/read.cgi/news4vip/1233918800/545" target="_blank">&gt;&gt;545</a> <br> イエス <br> テーブルの上にうまい棒があればすぐに分かると思うｗｗ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 11:19:59.76 ID:9d+H5YtiO<> 長岡ついたー大学いくよー現在地、マック、パチンコDELUZE(笑)の辺り <br>  <>
雷頭一号 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 11:21:03.64 ID:RAhs65uF0<> <a href="../test/read.cgi/news4vip/1233918800/548" target="_blank">&gt;&gt;548</a> <br> てことは後十五分くらいか <br> 仕事前に受け取れそうだな <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:21:05.22 ID:LFokLlyI0<> でるぜｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:21:27.18 ID:oVjyzq1SO<> <a href="../test/read.cgi/news4vip/1233918800/548" target="_blank">&gt;&gt;548</a> <br> お疲れ <br> もうすぐ長岡だぜ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:21:41.51 ID:WhvvIP250<> 大学は午後じゃないの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:21:45.02 ID:J+pxvGOzO<> 大学じゃなくてウオロクでお願いします！ <br> ８号をまっすぐきて、寺島交差点、すきやのとこを左折です！ <br> すいません、支度いそぎます！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:22:19.29 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/548" target="_blank">&gt;&gt;548</a> <br> 無事到着 <br> 順調!! <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 11:22:33.95 ID:9d+H5YtiO<> 間違えたｗｗｗｗ失礼ｗｗｗｗ <br> リバーサイド向かうｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:22:49.32 ID:ZUd9NhcMO<> <a href="../test/read.cgi/news4vip/1233918800/541" target="_blank">&gt;&gt;541</a>ノ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:23:22.37 ID:WhvvIP250<> ちょｗｗｗリバーサイドだな？ <br> 今から向かいます <br> 蕎麦屋の前のベンチっぽいところでおｋ？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 11:24:37.74 ID:gmcAGOPa0<> <a href="../test/read.cgi/news4vip/1233918800/548" target="_blank">&gt;&gt;548</a>の地点からリバーサイド千秋まで5kmぐらいだお <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 11:25:05.08 ID:9d+H5YtiO<> あれ？ウオロクなの？パー速のルートだとリバーサイドが先だったんだけど… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:25:35.64 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/546" target="_blank">&gt;&gt;546</a> <br> <a href="../test/read.cgi/news4vip/1233918800/553" target="_blank">&gt;&gt;553</a> <br> チト書き込み遅かったようだ… <br> 確認できなかったんで、リバーサイトが先に入ってしまったよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:26:11.14 ID:WhvvIP250<> <a href="../test/read.cgi/news4vip/1233918800/559" target="_blank">&gt;&gt;559</a> <br> 大学に向かうならウオロクでってことジャマイカ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:27:19.64 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/559" target="_blank">&gt;&gt;559</a> <br> &gt;&gt;長岡組 <br>  <br> スマン、少し落ち着け <br> 移動的には5km位なので <br> リバーサイド-大学にする <br>  <br> 転載 <br>  <br> 450 名前：ウオロク ◆vz26W7.5LQ[] 投稿日：2009/02/07(土) 11:25:02.04 ID:q2KqC0k0 <br> 規制かかった <br> リバーサイドでおｋ？ <br> その後大学？ <br> 大学で待機します！ <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 11:27:55.60 ID:gmcAGOPa0<> リバーサイドの方が時間の融通効くから、先にウオロク行ったげてくらはい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:28:09.96 ID:J+pxvGOzO<> リバーサイド先だと思ってました <br> 大学行くならウオロクと思ったんですが、 <br>  <br> リバーサイド→大学でおkです <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:28:30.05 ID:oVjyzq1SO<> あー <br> あとすこしでリバーサイドつくのに <br> 間に合わないかも <>
雷頭 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 11:29:01.83 ID:Om4BE4SMO<> 自分ももうすぐつく <>
米粉 </b>◆jPNkome1Vk <b><><>2009/02/07(土) 11:29:43.15 ID:WhvvIP250<> 自分もこれから自転車かっ飛ばします <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:30:26.67 ID:J+pxvGOzO<> すいません <br>  <br> リバーサイド→ウオロクでお願いします。 <br>  <br> 大学周辺こんでるので。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 11:31:50.31 ID:gmcAGOPa0<> ウオロク ◆vz26W7.5LQ 　 <br> 午前中＠ウオロク  <br> 午後～15時＠長岡造形大学(千秋4丁目197番地)  <br> 15時～23時不可  <br> 23時以降＠ウオロク  <br> 自分的には午前中が嬉しいです…  <br>  <br> だからリバーサイドの後にウオロクは厳しいんじゃね？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:33:47.67 ID:iNWVXi9HO<> 受け取る人はコテを付けて､深呼吸してみては... <br>  <br> 　∬∬∬ <br> つ旦旦旦 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 11:34:42.22 ID:gmcAGOPa0<> <a href="../test/read.cgi/news4vip/1233918800/568" target="_blank">&gt;&gt;568</a> あ、これ本人さんか　勘違いゴメ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:35:28.24 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/568" target="_blank">&gt;&gt;568</a> <br> 最終決定だぞ <br> リバーサイドは数人だから時間がかかると思うぞ <>
ウオロク </b>◆vz26W7.5LQ <b><><>2009/02/07(土) 11:40:10.77 ID:J+pxvGOzO<> はい。もう変えません。 <br> 時間かかっても大丈夫です。ウオロクで待ってます。 <br>  <br> ごめんなさい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:42:32.45 ID:IZzlzGP+0<> 今日のましまろ関連スレ？ <br>  <br> Ana Coppolaが石川弁でやんわり全レス <br> http://takeshima.2ch.net/test/read.cgi/news4vip/1233972846/ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:43:52.45 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/467" target="_blank">&gt;&gt;467</a> <br> 二郎 ◆misterPR8A 氏へ <br> 夜ってのは具体的に何時からおｋですか？ <br> 避難所にカキコおながいします <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 11:45:16.79 ID:9d+H5YtiO<> ついた <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:47:15.82 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/576" target="_blank">&gt;&gt;576</a> <br> おつかれー <br> 向かっている最中らしいんで、待機してて <br>  <br> &gt;&gt;リバーサイド組 <br> ラシを探すか、目標になる場所を提示して <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:47:58.24 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/576" target="_blank">&gt;&gt;576</a> <br> 逆に他の人が... <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:52:06.96 ID:oVjyzq1SO<> ついた <br>  <br> byスネーク <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:53:12.82 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/579" target="_blank">&gt;&gt;579</a> <br> 速やかにターゲットを把握し現状を報告しろｗ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 11:54:06.38 ID:9d+H5YtiO<> <a href="../test/read.cgi/news4vip/1233918800/577" target="_blank">&gt;&gt;577</a> <br> 何人くるの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:54:46.44 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/581" target="_blank">&gt;&gt;581</a> <br> リバーサイドは2人とスネーク1人 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:54:58.69 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/579" target="_blank">&gt;&gt;579</a> <br> 車を探しテクダサイナ｡ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:55:22.57 ID:oVjyzq1SO<> 電池ねえ <br> 小嶋屋だよね <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:56:50.60 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/584" target="_blank">&gt;&gt;584</a> <br> オイ!! <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:57:58.11 ID:oVjyzq1SO<> おかずどんな車だっけ <br> 人大杉 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:58:31.45 ID:2bWrGwoo0<> 長岡ってそんなに人いたのか <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 11:59:26.20 ID:L0YerZBz0<> &gt;&gt;おかずのり氏 <br> &gt;&gt;リバーサイド組 <br> 店内の小嶋屋（お蕎麦屋）目標でいいんかな <>
雷頭 </b>◆Q.T2tT/lGg <b><><>2009/02/07(土) 12:00:14.13 ID:Om4BE4SMO<> たまに裏口からかおだす <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 12:01:29.32 ID:iNWVXi9HO<> <a href="../test/read.cgi/news4vip/1233918800/586" target="_blank">&gt;&gt;586</a> <br> モヒカンみたいなルーフナンタラ... <br> 日産ラシーン 青? 曖昧でスマン <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/07(土) 12:06:57.31 ID:9d+H5YtiO<> 車じゃなくて場所指定の方がいいと思う。 <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/07(土) 12:07:55.48 ID:8XNRFi5/O<> 今北 <br> 地元三条市なのに・・・ <br> 上京してなければ・・・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/07(土) 12:08:28.38 ID:L0YerZBz0<> <a href="../test/read.cgi/news4vip/1233918800/591" target="_blank">&gt;&gt;591</a> <br> 店内の小嶋屋（お蕎麦屋） <a href="../test/read.cgi/news4vip/1233918800/588" target="_blank">&gt;&gt;588</a> <>
