以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/24(火) 23:09:32.21 ID:c3SRi2DD0<> このスレは、おかずのり ◆M1T5uxDOMwがVIPでｋｓｋされた結果購入した  <br> 713本のうまい棒を全国のVIPPERに配るために全国行脚するスレです。  <br>  <br> おかずのり◆M1T5uxDOMwのスペック  <br> 身長　174cm  <br> 年齢　23～26歳  <br> 車種　日産ラシーン  <br> 職業　おいおい、Vipに職業？愚問だな。  <br>  <br> ルール  <br> 車で移動する  <br> 移動するときは安価をして決める（再安価でも泣かない！  <br> 移動候補はおかずのりが指定した県のみ(基本的には隣県＋おかずのり指定)（New！！  <br> 安価をとったらその県の人がエントリーしてうまい棒をうけとる  <br> 渡すうまい棒は1人一本  <br> うまい棒を受け取った人はおかずのりが用意する紙に一言書く  <br> 福島は最後  <br> オナニー禁止(おかずのりのみ)  <br> おかずのりの資金がつきるまで旅を続け資金が持たなくなったら誰かに託す  <br> お金・年齢に関する話題は禁止（ただし，必要な出費に関しては例外）  <br> ルート、場所、日時等のkwskは避難所で！  <br>  <br> まとめwiki  <br> http://www19.atwiki.jp/47umatabi/  <br> 避難所(パー速)  <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1234458064/  <br> いいか避難所とvip使い分けろよ  <br>  <br> ★2月5日～16日に受取りの人はNO照合作業に協力して下さい★  <br> http://www19.atwiki.jp/47umatabi/pages/77.html  <>おかずのりがうまい棒届けるみたいやで～京都・三重編～
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/24(火) 23:11:36.34 ID:c3SRi2DD0<> エントリー用テンプレ  <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』  <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』  <br> 【住んでる地域】  <br> 【受取りたい場所】（お店なら店名、駅なら北口、南口などできるだけ詳しく）  <br> 【OKな時間】（○○時～○○時のように具体的に、日によって違う場合はそれも）  <br> ●待ち合わせ場所は可能なら無料駐車場のある場所、駐車スペースが確保できる場所で。  <br> ●携帯のナビで行くから出来るだけ詳細に！  <br> ●日付指定より時間指定のほうがごうりゅーしやすい。  <br>  <br> エントリー方法は上のテンプレを避難所  <br> 【うまい棒】おかずのりの一世一代がんばり物語5  <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1234458064/  <br> にコテ酉をつけた上で投下して。  <br> テンプレと避難所の1－7あたり必読しる。ここと避難所のチッェク欠かすなよ。  <br> お届け近くなったら確認の為、呼出しがあるかもしれん。反応無かったらスルーされてもしらんよ。  <br>  <br> ●テンプレを避難所に投下する際、コテ酉をつけてカキコ願います（ID変わると誰だかわからないため）  <br> ●コテ酉には「＠地名」を入れることを推奨します。  <br> ●また，念のため酉をつけたら検索にかけてみましょう。  <br> ●アルファベットのみ，数字のみ，ひらがなのみなどの酉はバレやすいので  <br> 　混合させて使用することを推奨します。  <br> ●受け取りが遠い人は、その後コテ酉をはずしてください。  <br>  <br> ○○○＠地名#×××××  <br> ↑　↑　↑　↑　↑  <br> 　コテ　　地名　トリップ  <br> ※重要※ # は小文字です  <br>  <br> 例　テスト＠福島#test → テスト＠福島 ◆.CzKQna1OU <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:24:40.71 ID:6HEKz/5V0<> <a href="../test/read.cgi/news4vip/1235484572/553" target="_blank">&gt;&gt;553</a> <br> わたくしも、死ぬまでに一度食べてみたいんです…っ <br> 尻愛は美味しいと言ってましたわよ <>
552<><>2009/02/25(水) 15:26:54.02 ID:zkASPNgOO<> ならエントリーする。 <br>  <br> 昼12:20に京都駅の吹き抜けのある側の改札口の前。わかんなかったらバイト終わったら写メはります。 <br>  <br> これでおＫ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:28:14.75 ID:6HEKz/5V0<> <a href="../test/read.cgi/news4vip/1235484572/558" target="_blank">&gt;&gt;558</a> <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1234458064/ <br> こちらへ飛んで、テンプレ読んでエントリーですわ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 15:32:06.55 ID:digMkK3x0<> <a href="../test/read.cgi/news4vip/1235484572/557" target="_blank">&gt;&gt;557</a> <br> そうなんだ <br> おかずが太るの見てみたい <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/558" target="_blank">&gt;&gt;558</a> <br> VIP板がオフ会カキコ禁止だから <br> <a href="../test/read.cgi/news4vip/1235484572/2" target="_blank">&gt;&gt;2</a>　を読んで避難所に書いてください <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:32:27.28 ID:yVaiGhFA0<> 今朝、「27日に京都旅行行きます」って書いた者です。 <br> 私も一応エントリーしてきます。 <br> もし26日中に三重入りするようでしたら辞退して、虎視眈々と安価を狙いますｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:32:33.99 ID:zkASPNgOO<> <a href="../test/read.cgi/news4vip/1235484572/559" target="_blank">&gt;&gt;559</a>わかった。 <br>  <br> 17:00にバイト終わるからその後でやる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:42:02.59 ID:6HEKz/5V0<> ヽ(´･∀･｀)ノ　　肥満～♪ <br> 　　 くく <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:44:06.64 ID:mya9ia330<> おまんおいしいお(　´)Д(｀)むしゃむしゃ <>
27日旅行 </b>◆Y3R5/nS/IA <b><><>2009/02/25(水) 15:44:17.24 ID:yVaiGhFA0<> 避難所に投下してきました。 <br> あれだよ、もっと受け取り希望が増えて26日になだれ込めばいいんだよ。 <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 15:45:21.60 ID:qxU6KMalO<> 今9号走ってたんだが信長書店ってあったけどエントリー場所かい？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 15:48:44.53 ID:ribrcg4+0<> その人は②植柳小学校前の植松公園＠京都市、みたいだね <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:50:00.78 ID:zk669t9nO<> <a href="../test/read.cgi/news4vip/1235484572/566" target="_blank">&gt;&gt;566</a> <br> それはコテ <br> <a href="../test/read.cgi/news4vip/1235484572/567" target="_blank">&gt;&gt;567</a> <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 15:50:26.38 ID:qxU6KMalO<> てか信長書店ってエロ本屋じゃねーかｗｗｗｗ <br> そんなとこで待ち合わせってお前うつけものかｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:51:39.18 ID:mya9ia330<> エロ本屋ｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:52:00.24 ID:zk669t9nO<> <a href="../test/read.cgi/news4vip/1235484572/569" target="_blank">&gt;&gt;569</a> <br> 勘違いしてるおまえがうつけもの <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 15:52:07.30 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/568" target="_blank">&gt;&gt;568</a> <br> はあくした、 <br> 恥ずかしい… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:53:13.00 ID:ribrcg4+0<> そこの常連だからそういう名前にしたんだろうかｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 15:54:53.24 ID:digMkK3x0<> 店長だったりしてな・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:55:30.71 ID:6HEKz/5V0<> こうして身元が割れていくのですね… <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 15:56:07.05 ID:XvTFL+PQ0<> <a href="../test/read.cgi/news4vip/1235484572/569" target="_blank">&gt;&gt;569</a> <br> 京都では有名だよ <br> 深夜エロいＣＭやってる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:57:49.22 ID:mya9ia330<> うつけものってなんですか… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 15:57:53.95 ID:FjaB4fvXO<> <a href="../test/read.cgi/news4vip/1235484572/576" target="_blank">&gt;&gt;576</a> <br> 「殿、駄目でございます！」 <br> 「よいではないか・・・」 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:00:01.84 ID:ribrcg4+0<> <a href="../test/read.cgi/news4vip/1235484572/577" target="_blank">&gt;&gt;577</a> <br>  <br> 愚か者、のろまという意味です <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:03:11.03 ID:mya9ia330<> <a href="../test/read.cgi/news4vip/1235484572/579" target="_blank">&gt;&gt;579</a> <br> なるほどｔｈｘ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 16:03:30.85 ID:qxU6KMalO<> 天下一品あった。食ってもいい？ <br> いいならオススメ教えてくれｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:04:03.34 ID:A9TiEUm50<> 滋賀の雄琴こないか風呂奢るぞ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:04:50.69 ID:ogrCHuCx0<> <a href="../test/read.cgi/news4vip/1235484572/578" target="_blank">&gt;&gt;578</a> <br> もちろん相手は森蘭丸でｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:07:00.01 ID:ribrcg4+0<> <a href="../test/read.cgi/news4vip/1235484572/578" target="_blank">&gt;&gt;578</a> <br> いや、ここは黒人の家臣でｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:07:11.41 ID:ogrCHuCx0<> 天一は胃にくる！ <br> が、また食べたくなる魔性フード！！ <br> 初天一でスープ増量は避けたほうがいいとおも <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:07:45.04 ID:w8Os4d+b0<> <a href="../test/read.cgi/news4vip/1235484572/536-541" target="_blank">&gt;&gt;536-541</a> <br> 亀だが、「おまん」は饅頭を表す一般名詞だ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:09:50.05 ID:ogrCHuCx0<> <a href="../test/read.cgi/news4vip/1235484572/584" target="_blank">&gt;&gt;584</a> <br> へうげも…いや、実際いたのか？教えてエロい人！ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:10:35.67 ID:auVcMIjJO<> 天一うｐ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:11:08.94 ID:ribrcg4+0<> <a href="../test/read.cgi/news4vip/1235484572/587" target="_blank">&gt;&gt;587</a> <br> いたよ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:11:50.74 ID:o+/b0Agd0<> <a href="../test/read.cgi/news4vip/1235484572/581" target="_blank">&gt;&gt;581</a> おう、ゆっくり食っといで～　しかし京都は天下一品多いなwww <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:12:14.58 ID:uUzE3CXFO<> <a href="../test/read.cgi/news4vip/1235484572/589" target="_blank">&gt;&gt;589</a> <br> ホワイト兄で変換した <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:12:40.17 ID:FjaB4fvXO<> <a href="../test/read.cgi/news4vip/1235484572/586" target="_blank">&gt;&gt;586</a> <br> そう。そして京都では「買っていって」は「こーていって」になる <br> つまり饅頭を売るとき、観光客に放つ言葉は・・・いや後はもうわかるな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:13:42.70 ID:ogrCHuCx0<> <a href="../test/read.cgi/news4vip/1235484572/589" target="_blank">&gt;&gt;589</a> <br> ｔｈｘ!ひとつ賢くなった <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:14:34.85 ID:zk669t9nO<> ☆京都市内の方は一度トリ付にてカキコして下さい <br>  <br> ②植柳小学校前の植松公園＠京都市 <br> 　信長書店＠京都市 ◆DUcNyaZ7xQ <br> 　↓ <br> ③京都駅横ローソン＠京都市 <br> 　ida＠京都市◆KiE.EJHwuY <a href="../test/read.cgi/news4vip/1235484572/368" target="_blank">&gt;&gt;368</a> <br> 　一人旅＠京都◆4zcMt8BXaI <a href="../test/read.cgi/news4vip/1235484572/447" target="_blank">&gt;&gt;447</a> <br> 　遠藤はネ申＠京都◆JAMPROyRfs <br> 　にゅーよーく＠京都 ◆C2CVaMpyEc <a href="../test/read.cgi/news4vip/1235484572/527" target="_blank">&gt;&gt;527</a> <br> 　↓ <br> ④伏見稲荷＠京都市 <br> 　それは私のおいなりさんだ＠伏見稲荷◆TkAuhVXPXA <br> 　↓ <br> ⑤六地蔵駅側のBigBoy <br> 　ピョン吉@六地蔵 ◆zupbaFbuN2 <br> 　↓ <br> ⑥阪急桂駅西口ロータリー＠京都 <br> 　ぬこ＠京都◆0sCqKfZ9tw <br> 　↓ <br> ⑦地下鉄烏丸線松ケ崎駅南口横TSUTAYA <br> 　壬生菜＠京都 ◆Rful7gEowE <a href="../test/read.cgi/news4vip/1235484572/512" target="_blank">&gt;&gt;512</a> <br>  <br>  <br> &gt;&gt;壬生菜＠京都 ◆Rful7gEowEさん <br> 先に行けばよかったのですがさすがに今からだと最後になります <br> すみません <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:14:55.47 ID:mya9ia330<> <a href="../test/read.cgi/news4vip/1235484572/592" target="_blank">&gt;&gt;592</a> <br> ｲﾔ-----(*ﾟ∀ﾟ*)-----ﾝ!!!!  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:16:04.76 ID:uUzE3CXFO<> おかずちゃんを乗り切れるかな？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:16:35.37 ID:ribrcg4+0<> <a href="../test/read.cgi/news4vip/1235484572/593" target="_blank">&gt;&gt;593</a> <br> 検索してみたら弥助と言うそうな、名前までは知らなかった・・・。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:21:28.62 ID:0rKdBBzN0<> 天下一品って京都に本店があるんだっけ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:23:58.05 ID:fJ/b7O0p0<> <a href="../test/read.cgi/news4vip/1235484572/594" target="_blank">&gt;&gt;594</a> <br> 敬語はヤメよーや　同じ住人同士なのに硬過ぎｗｗ <br> ここはＶＩＰなんだぜｗｗｗｗ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 16:25:10.59 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/592" target="_blank">&gt;&gt;592</a> <br> ちょっとおまん売ってる店行ってくるわ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:26:46.52 ID:FjaB4fvXO<> <a href="../test/read.cgi/news4vip/1235484572/600" target="_blank">&gt;&gt;600</a> <br> 言いにいくなｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:29:21.22 ID:TsFwuDn/O<> 今天一なの？ <br> そしたら近いかも <>
壬生菜＠京都 </b>◆Rful7gEowE <b><><>2009/02/25(水) 16:30:08.22 ID:YIYd56ENO<> <a href="../test/read.cgi/news4vip/1235484572/594" target="_blank">&gt;&gt;594</a> <br> まとめおつー <br> 全然おｋです <br> くるの日付かわるくらいかなー？ｗｋｔｋ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:32:22.91 ID:rdyZJy9CO<> 桂駅ｗｗ近すぎるわｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:36:16.47 ID:TqqSK9vI0<> <a href="../test/read.cgi/news4vip/1235484572/597" target="_blank">&gt;&gt;597</a> <br> へうげものってマンガにチョロッとでてたよ。 <br> 信長の死後、どこにいったんだろう… <br>  <br> ｽﾚﾁなんでそろそろお暇いたしまする <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 16:37:50.76 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/605" target="_blank">&gt;&gt;605</a> <br> 弥助はたしか放逐されたんじゃなかったっけ？んで消息不明、だった気が…あんま覚えてないや。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:38:47.74 ID:ribrcg4+0<> <a href="../test/read.cgi/news4vip/1235484572/605" target="_blank">&gt;&gt;605</a> <br> ウィキペディアにも乗ってたし（ヤスケで） <br> 興味があったら見てみるといいですよ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:47:42.27 ID:uUzE3CXFO<> <a href="../test/read.cgi/news4vip/1235484572/599" target="_blank">&gt;&gt;599</a> <br> おぅ了解した <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 16:50:33.59 ID:qxU6KMalO<> いただきます <br> http://imepita.jp/20090225/605250 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:52:40.03 ID:mya9ia330<> ラーメン！！ラーメン！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:53:33.70 ID:db+R51tR0<> <a href="../test/read.cgi/news4vip/1235484572/609" target="_blank">&gt;&gt;609</a> <br> 旨そうだが見事に3大栄養素＋食塩のみだなｗｗｗ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 16:54:41.61 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/602" target="_blank">&gt;&gt;602</a> <br> うまい棒もらいますか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:55:35.18 ID:PQ79Pnn+O<> <a href="../test/read.cgi/news4vip/1235484572/609" target="_blank">&gt;&gt;609</a> <br> おかずの血圧が心配ですｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:56:11.50 ID:u5TiETGkO<> <a href="../test/read.cgi/news4vip/1235484572/609" target="_blank">&gt;&gt;609</a> <br> ライスまでいくんすかｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:57:14.54 ID:lHg6890EO<> 天一食ってんだ。 <br> 天一食った次の日腹壊すの俺だけかな？旨いんだけど腰にくるんだよな。 <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 16:57:35.44 ID:qxU6KMalO<> ごちそうさま <br> http://imepita.jp/20090225/609960 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 16:58:13.42 ID:FjaB4fvXO<> 桂着くは何時頃になるのかな？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 16:59:30.50 ID:digMkK3x0<> おかずに <br> 食べた物･飲んだ物全部うｐしてもらって <br> カロリー計算しようぜ <br> 1日どのくらいなのか知りたいｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 17:00:39.94 ID:wdEVlO//0<> <a href="../test/read.cgi/news4vip/1235484572/616" target="_blank">&gt;&gt;616</a> <br> どこの天一？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:02:51.69 ID:VodzmMQ20<> ラーメン+ライスで7分 <br> 相変わらず早食いだなｗｗｗ <br>  <br> 近畿だと彩華ラーメンも食べて欲しいところだが… <br> 無理だろうなｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 17:04:36.04 ID:TsFwuDn/O<> もらいたいのは山々だけど、ちょっと無理そうだし迷惑かけちゃうから、涙をのんで見送ります。声かけてくれたのにごめんね。(´;ω;`)ｳｯ… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:05:09.88 ID:fJ/b7O0p0<> ●●●【本日受け取りの方】●●● <br>  <br> このレス見たら意思確認のため、コテ酉つけてカキコ願います   <br>  <br> 最新のリストが避難所にあります  <br> 受け取り時間等把握している範囲で修正済みです  <br> もし違ってる、変更になった、新たに大丈夫な時間が増えた  <br> などありましたらレスしてください  <br> 変更により受け取れない可能性がでることもご承知ください  <br>  <br> 質問等はここvipでおながい  <br>  <br> 地下鉄烏丸線松ケ崎駅南口横TSUTAYA確認済み<a href="../test/read.cgi/news4vip/1235484572/512" target="_blank">&gt;&gt;512</a>壬生菜＠京都 ◆Rful7gEowE 氏 <br> 京都駅横ローソン確認済み<a href="../test/read.cgi/news4vip/1235484572/527" target="_blank">&gt;&gt;527</a>にゅーよーく＠京都 ◆C2CVaMpyEc 氏 <br>  <br> ◎カキコなけれスルーする可能性がありますよ◎  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:05:58.65 ID:lHg6890EO<> <a href="../test/read.cgi/news4vip/1235484572/617" target="_blank">&gt;&gt;617</a> <br> このあとのお届けの様子次第だから何時かはわかんなくね？ <br> エントリーしてるのか蛇希望か知らんがスレ追ってるしかないと思う。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:06:06.63 ID:mya9ia330<> いしはらまりこ… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:07:04.67 ID:BuHaElgR0<> でっかいコウコ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:07:11.88 ID:ZOsoDRo20<> 　　　　　　　　　　　∧＿∧　 <br> 　　　　　　　　　 ｒy ´･ω･｀ヽっ <br> 　　　　　　　　　 `! 　　　　　 i <br> 　　　　　　　　　　ゝ c＿c_,.ノ 　 <br> 　　　　　　　　　　　　　（ 　　　　　　　　　　　　　　　　 <br> 　　　　　　　　　　　　　 ） 　　　　　　　 <br> 　　　　　　　　　.∧ ∧.(　　　　　　　　　 <br> 　 　　　　　　　(´･ω･∩ <br> 　　　　　　 　　o　　　,ﾉ <br> 　　　　　　　　Ｏ＿　.ﾉ <br> 　　　　　　　　　　.(ノ <br> 　　　　　　　　　━━ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:07:27.68 ID:fJ/b7O0p0<> うはｗｗｗｗ整理してたのがｗｗｗｗ <br> 途中でカキコｗｗｗｗｗ           ちょっと吊ってくるorz <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 17:08:23.24 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/619" target="_blank">&gt;&gt;619</a> <br> 亀岡の天下一品です。 <br>  <br> <a href="../test/read.cgi/news4vip/1235484572/621" target="_blank">&gt;&gt;621</a> <br> そっか残念、また機会があればよろしく。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:10:24.24 ID:dQ+ATEaQ0<> 今北産業 <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/25(水) 17:12:04.76 ID:qxU6KMalO<> <a href="../test/read.cgi/news4vip/1235484572/629" target="_blank">&gt;&gt;629</a> <br> うまい棒配布 <br> 今は京都 <br> 次は三重 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:13:11.59 ID:mya9ia330<> <a href="../test/read.cgi/news4vip/1235484572/627" target="_blank">&gt;&gt;627</a> <br> イ㌔ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/25(水) 17:13:40.46 ID:6HEKz/5V0<> ちなみに、おかずのお腹は何段ですの？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/25(水) 17:13:44.52 ID:digMkK3x0<> <a href="../test/read.cgi/news4vip/1235484572/621" target="_blank">&gt;&gt;621</a> <br> とりあえず、えんとり <>
